,flow,volume,vortex,side_f,side_h1,side_blended,PWG,meta
1052,0.0920020610793,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1053,0.0919530974147,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1054,0.0911059424264,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1055,0.0903980343764,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1056,0.0889600301573,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1057,0.089066846608,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1058,0.088117547881,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1059,0.0879633580623,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1060,0.0880347319447,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1061,0.0879349111022,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1062,0.0887057505491,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1063,0.0893219648904,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1064,0.0907939285037,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1065,0.0919592162387,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1066,0.0925278803925,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1067,0.0942075223117,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1068,0.0954958821297,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1069,0.0970281891665,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1070,0.0968665513047,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1071,0.0979175221055,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1072,0.0976313356309,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1073,0.0968869795032,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1074,0.096858179572,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1075,0.0950994429695,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1076,0.0941455256579,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1077,0.0933865901251,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1078,0.0919045537764,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1079,0.0903991255512,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1080,0.0898476692232,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1081,0.0885501004536,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1082,0.0877767111102,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1083,0.087050474309,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1084,0.0869178589886,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1085,0.0860287315733,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1086,0.0859897156171,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1087,0.0860059565403,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1088,0.0859966383312,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1089,0.086001151246,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1090,0.0860010652383,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1091,0.0859964372855,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1092,0.0860067442,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1093,0.0859884372956,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1094,0.0860215446099,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1095,0.0859350069035,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1096,0.0850321345091,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1097,0.0849792305165,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1098,0.0850286663637,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1099,0.0849525661249,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1100,0.0850985123324,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1101,0.0844870861752,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1102,0.0838779361195,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1103,0.0840727905527,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1104,0.0839453875756,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1105,0.0840458011737,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1106,0.0839587155582,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1107,0.0840394924872,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1108,0.0839597916608,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1109,0.0840444745404,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1110,0.0839435212238,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1111,0.0840963187319,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1112,0.083521723972,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1113,0.0827451453595,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1114,0.0820469898409,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1115,0.0812927394387,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1116,0.080619819801,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1117,0.079272817579,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1118,0.0787104635385,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1119,0.0773330021064,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1120,0.0767515004054,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1121,0.0754442596498,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1122,0.0747073216798,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1123,0.0740132123607,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1124,0.0732442881673,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1125,0.0725689011878,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1126,0.0717779527348,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1127,0.0711378065914,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1128,0.0702727462714,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1129,0.069939177695,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1130,0.0700137387155,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1131,0.0690892280104,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1132,0.0689386045506,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1133,0.0691089039006,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1134,0.0684930287309,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1135,0.0679309914443,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1136,0.0677166947875,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1137,0.0666800037035,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1138,0.0662407481918,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1139,0.0651476573732,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1140,0.0641201660916,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1141,0.0633424154774,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1142,0.0620678525956,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1143,0.06152163245,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1144,0.060693058214,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1145,0.0600325845976,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1146,0.0592617779611,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1147,0.0585572944851,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1148,0.0578708698458,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1149,0.0581293850321,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1150,0.0573062131956,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1151,0.0569011302203,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1152,0.0570943902138,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1153,0.0567584476966,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1154,0.055928729555,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1155,0.0560381700841,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1156,0.0559726899416,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1157,0.0560224514837,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1158,0.0559798947032,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1159,0.0560191687982,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1160,0.0559807224902,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1161,0.0560204200138,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1162,0.0559770989389,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1163,0.0560275726732,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1164,0.055963230222,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1165,0.0560587892628,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1166,0.0551298707424,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1167,0.0549880236573,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1168,0.054914403275,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1169,0.053968678764,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1170,0.0539783677158,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1171,0.052978681031,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1172,0.0530344794454,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1173,0.0529630700475,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1174,0.0530408610579,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1175,0.0529510929772,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1176,0.0530662677525,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1177,0.0528855175631,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1178,0.0534708546114,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1179,0.05410695805,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1180,0.053943661023,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1181,0.0540378501006,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1182,0.0539714000566,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1183,0.0540232274016,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1184,0.0539801469697,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1185,0.0540176621004,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1186,0.0539837441964,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1187,0.0540154287108,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1188,0.0539849190567,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1189,0.0540151829365,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1190,0.0539842330058,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1191,0.0540169407819,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1192,0.0539810662314,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1193,0.0540222193112,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1194,0.053972137403,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1195,0.0540387462458,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1196,0.0539341242151,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1197,0.0542046677239,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1198,0.0550594670133,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1199,0.0549764241633,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1200,0.0549997048601,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1201,0.0550690428557,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1202,0.056027873835,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1203,0.0559736957051,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1204,0.0560221488176,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1205,0.0559811992963,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1206,0.0560156618114,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1207,0.0559882118444,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1208,0.0560051219729,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1209,0.0560119100849,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1210,0.0558976735104,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1211,0.0549243114961,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1212,0.0550677226887,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1213,0.0549246243579,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1214,0.0551091216527,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1215,0.0546734148653,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1216,0.0539268281166,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1217,0.0549479375607,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1218,0.0550136713384,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1219,0.054988293774,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1220,0.0550133335834,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1221,0.0549843787771,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1222,0.0550181612632,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1223,0.0549790207288,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1224,0.0550242338582,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1225,0.0549718060701,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1226,0.0550333162597,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1227,0.0549595333702,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1228,0.0550515620362,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1229,0.0549280637388,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1230,0.0551238457106,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1231,0.0544928756996,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1232,0.0539072051641,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1233,0.0540391841324,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1234,0.0539835346134,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1235,0.0540015437136,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1236,0.0540121432305,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1237,0.0539702446158,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1238,0.0540646175611,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1239,0.0537710659002,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1240,0.0529273744561,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1241,0.0530295308908,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1242,0.0529929906209,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1243,0.0529838695364,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1244,0.0530628086088,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1245,0.0522796668726,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1246,0.0519063666965,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1247,0.0520576150664,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1248,0.0519580125078,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1249,0.0520327676878,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1250,0.0519737030262,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1251,0.0520211677586,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1252,0.0519833277343,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1253,0.0520123455163,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1254,0.0519922325023,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1255,0.0520024070676,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1256,0.0520046309171,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1257,0.0519847339895,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1258,0.0520348706965,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1259,0.0519133176228,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1260,0.0525801639228,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1261,0.0531231830719,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1262,0.0529226483977,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1263,0.0530596056694,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1264,0.0529496115251,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1265,0.0530449141188,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1266,0.0529585097924,,,,,,ATS264.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
